x	y	showSelected1
-0.467529882451987	1.48445994187068	3197
0.165277768310307	0.221667784019193	1986
-0.726246558192105	1.65337645618743	1986
-0.445433664041843	0.764658095751981	1986
0.287378950481302	0.376002140216968	1986
-0.269654511414756	0.442322550089924	1986
-0.899041628664124	1.91403841062931	1986
-0.306876055986327	0.394940806627942	2875
0.290632087625028	0.344842397287152	2875
-0.0623763923503563	0.0442836186276065	2875
-0.0728005603888773	0.0484347971022596	2875
1.27091414966297	1.43016164050648	2875
0.148277792414784	0.157524984868661	4497
-0.0801713437836071	0.0716782542903297	4497
0.196871725814283	0.186602632954565	1381
0.927176541083392	1.18273162608678	1381
0.348412282649202	0.27850061231281	1381
0.57467804531994	0.699904073050666	1381
-0.0717254587227532	0.0612167691436943	1381
-0.270203576288987	0.210624926051077	1381
0.279421915485219	0.189721903470138	1381
0.0997460222844318	0.0598294730360929	1381
1.53220663035575	1.34359830195187	1381
-0.0250233707997915	0.0218465090981925	1381
0.395089152786232	0.456826064040107	1381
0.162540916661653	0.167804184403794	1381
-0.467082099990616	0.5525916694807	3008
-0.76598755205351	0.881153449820149	3008
-0.713321528178281	1.0330556469891	3008
-0.912287140842417	1.3449330588651	3008
0.754518736284564	0.674884389837038	3008
0.349466618803141	0.216031887933536	3008
0.247751547612282	0.157206654132713	3008
0.443111391102389	0.409415963395611	4428
0.0790783132744993	0.0730100973206577	4860
0.240646074978014	0.254275177255182	4860
-0.0754115942525988	0.0540293161486893	4428
-0.186148217409294	0.167555590373924	4428
0.530376446307948	0.416958370428342	4428
-0.235237416436037	0.198582540119042	4428
-0.0369404586916992	0.0278607876806259	4428
0.463244744559663	0.581220386453502	4428
0.639549560963102	0.549630999165788	4428
0.196822422706163	0.189464044172881	4428
0.0119385448821353	0.0112639138756177	4860
-0.670631728058282	1.10598878284944	4860
-0.342921056013135	0.453314294266382	4860
-0.176854996457639	0.202887843501549	4860
-0.167561287609573	0.23666718833092	2369
0.501248542622233	0.996821206850075	2369
-0.0912621788973823	0.119314440822248	2369
-0.431531560876348	0.907243023954135	2369
-0.0995504885690919	0.129124187462256	2369
0.26390296738217	0.404095654472512	2369
-0.0600672433933812	0.0694252479029274	4860
0.842748840322475	1.57680451094212	4860
-1.03523766340984	38.4309648908139	1827
-0.644142367532377	12.9081172863703	1827
-0.900677254640343	16.5537988388189	4262
-0.826308204453974	14.7110774479531	4262
-1.13523436245659	22.1942254887613	4262
-0.85679657246399	14.4309397825612	4262
-1.17726876743573	22.5745163750465	4262
-1.07390898691978	19.6539857338495	4262
-1.23809151024099	23.9650238988365	4262
-1.11336152516188	20.6903599342475	4262
-0.995463290149284	15.8012229098785	4262
-1.03318980636658	16.7627251516614	4262
-1.21452774475457	22.3207023751061	4262
-1.0010032195766	16.5241553118633	4262
-1.11105429605933	20.993817085165	4262
-1.04165126090481	23.5331029403244	4262
-0.617174589473952	6.32945249854234	2132
-0.697404994505725	6.42978548990716	2132
-0.579148712503905	4.88909391140604	2132
-0.848269537751594	10.8327014732546	2132
-0.665139019892307	7.13555930303651	2132
-0.213145484818602	1.07905908393317	2132
0.0934867245214296	0.31705408971047	2132
-0.286666445113748	1.27058908704798	2132
-0.429998036535159	2.1192923535529	6018
-0.65601225923665	4.0132250041436	6018
-0.536894697800933	2.30928672510642	3197
-0.501067697149979	1.76259326466591	3197
-0.131081968293503	0.245088601610597	3197
-0.0867483791973052	0.157327288864217	3197
-0.44901345485562	1.25810171083825	3197
-0.151209234417186	0.292090009464475	3197
-0.541481891157369	1.77489979691998	3197
-0.0221567124071987	0.0393811336820132	3197
-0.267709348430428	0.797018952939122	3197
-0.503327911285778	1.81031838288018	3197
-0.356000063331498	1.12900680506957	3197
-0.376861189700837	0.990129929126539	3197
-0.280150605656856	0.732278740249683	3197
-0.614005000390332	2.49823064466295	3197
-0.249671475674128	0.671205864356939	3197
-0.18797538677063	0.327000845262472	1986
-0.514593921056635	1.11623683753142	1986
0.0964055061083633	0.13450377109944	1986
-0.431555790637769	0.793592298800626	1986
-0.568626673539472	1.30906473915045	1986
-0.26401154101992	0.478186305240986	1986
-0.35255818767803	0.600273939465156	1986
-0.385813771228613	0.678890036189794	1986
-0.166570025204822	0.172211175197804	2875
0.0374973964385567	0.0320133937265309	2875
-0.17702082784784	0.14549721122275	2875
-0.924219316862085	2.59280261007374	4497
0.00151526836846831	0.00137757701827847	4497
0.102792147948886	0.103608546575742	4497
-0.665903243436906	0.77058513867905	4497
0.376114477446997	0.43955660703657	4497
0.441274845648133	0.619559223074036	4497
-0.495155702242905	0.824989489548608	4497
0.0801150374174029	0.0692875466272294	1381
0.4507383117378	0.512703116578416	1381
0.400286348371379	0.300808057594902	1381
0.844005731389741	0.953530778959918	1381
0.114129288236135	0.124306276912511	1381
0.450428635209912	0.566560794665856	1381
-0.356662144377036	0.460217984246931	1381
-0.556611250204415	0.868730384390755	1381
-0.359634765141491	0.443914039449896	1381
-0.433805223070898	0.738566296090924	1381
-0.709938183570505	1.2327091073201	1381
-0.708584655385686	0.849133733669544	3008
0.565593249741185	0.369503298541454	3008
0.506995129990758	0.485558819085111	3008
0.0108353474144849	0.00985421187346332	4860
-0.470640988061516	0.632807563475917	4860
-0.810052223089136	1.59960488980355	4860
-0.168440190028147	0.154348472230629	4428
-0.311050356157121	0.367984157835013	4428
-0.0671378215912247	0.046868834169747	4428
0.764551232551744	0.809089816492651	4428
0.214139311490868	0.244128467202246	4428
0.419546701338215	0.547421135610599	4428
0.020087957152311	0.0162152459006302	4428
-0.657830628742661	1.293783892535	4860
-0.129682185002349	0.176709204550564	4860
0.307806758772253	0.394401965608155	4860
-0.285632846795907	0.453140219201883	2369
-0.0134577905502237	0.0170922834135322	2369
-0.187051916717317	0.319744011595575	2369
0.276238384186749	0.497740191624384	2369
0.195232888840255	0.311630736383649	2369
-0.54991525277065	1.33457887885344	2369
-0.0793651144162405	0.105669229182504	2369
0.127839130280652	0.183897321685403	2369
0.0399902709050218	0.0476417003579593	4860
0.12186352345432	0.151085017329349	4860
-1.1843604746295	46.5604145292171	1827
-0.763248328409519	16.612980697631	1827
-0.774850865344976	15.1114980362602	1827
-1.09154828224312	22.7847470875984	4262
-1.06128587156501	23.1372337839563	4262
-1.20515402104632	25.0087538575213	4262
-1.20824992896349	25.5453616572942	4262
-1.1095379388299	20.4654227699847	4262
-1.13330506388454	21.2498772006488	4262
-0.975188062911415	15.5401247992305	4262
-0.974288292794379	14.9988301385637	4262
-1.00769895774448	16.2232432096922	4262
-1.01628609620454	16.5355631244282	4262
-0.994663744345251	16.9236032091917	4262
-1.13421620164541	25.2730051724363	4262
-0.689576295285946	7.11562182901134	2132
-0.5468359067322	3.89326431776774	2132
-0.648447270816265	5.58870371437351	2132
-0.634125193535408	5.72306797253675	2132
-1.05253058387097	14.9910702817399	2132
-0.686184591976966	6.5355205176594	2132
-0.383472664872403	1.89105496919198	6018
-0.174598887510701	0.560421074019454	6018
-0.205394236832174	0.641230268669171	6018
-0.67627586327812	4.01893962469818	6018
-0.404672296483216	1.38955344503995	3197
-0.505027189366374	1.72295424055893	3197
-0.250978329265303	0.56389339192273	3197
-0.122031465022615	0.236397112509787	3197
-0.0137095753344655	0.0195804676600903	3197
-0.455940163863136	1.24077752583307	3197
-0.190796638441519	0.391981175456394	3197
-0.558811536694659	2.04441666869035	3197
-0.271856818034407	0.687600623328599	3197
-0.116299539715845	0.232985455355316	3197
-0.452885162444486	1.39955645230572	3197
-0.332289743703119	0.749059892947725	3197
-0.544442812034494	1.80667435825465	3197
-1.09916237850183	4.96901349958886	3197
-0.658355495900658	2.62121038913398	3197
-0.585666241655853	1.52400834105186	1986
-0.0597346982309027	0.0740697002806181	1986
-0.838061621324908	2.33430969222641	1986
-0.755710962316894	1.66118999192114	1986
-0.0954436273447992	0.122829689264771	1986
-0.249609579760058	0.393433681700657	1986
-0.656495494388734	1.43639231559914	1986
-0.480129365543142	0.816056110717947	1986
-0.236637888029258	0.23782852573078	2875
-0.19021846715447	0.197676682235384	2875
0.00750614279121267	0.00540854275200757	4497
-0.32872971682214	0.501732860726144	4497
0.317961497437913	0.411540245826939	4497
-0.444971190353441	0.62174270275231	4497
0.0701255138625226	0.0536545848937548	4497
0.569172955161118	0.790267889459453	4497
-0.0789249900502503	0.071814495523523	4497
-0.120753624388742	0.143558112061659	4497
-0.192870584168089	0.190587664344257	1381
-0.0135687645285695	0.0112402739962224	1381
1.57437949121588	2.4058610557501	1381
0.517405484637313	0.494904953675496	1381
-0.0448266003538913	0.0440914956958567	1381
-0.700123533263053	1.24056397270587	1381
-0.372823190477108	0.557404821410239	1381
-0.235731643639544	0.281882323530237	1381
0.232694573053689	0.25025567929848	1381
-0.797066295406951	1.5581549604685	1381
0.39525191067184	0.474649388599023	1381
0.225270852663192	0.156346046768147	3008
-0.208870590343072	0.104796685517535	3008
0.0573666572406349	0.0453145630429684	3008
-0.554081060406223	0.711485126644568	4860
-0.100798806170304	0.104137769787319	4860
-0.926927350257506	1.79046355465778	4860
0.162822585816113	0.147458059658614	4428
-0.193106478636407	0.214250569780471	4428
1.08946046870678	1.51657740675454	4428
-0.21177263043609	0.209341902201834	4428
-0.958741679823991	1.62063259298074	4428
0.487710685097118	0.564763912682717	4428
0.775732180298779	1.03965629698289	4428
-0.147975045136197	0.159919914974521	4860
-0.773466379007311	1.7150761672178	4860
-0.533916418427611	0.787520775586788	4860
-0.471946935793039	0.776216559313119	4860
-0.466188784571318	0.82555342284871	2369
0.581319450600254	1.13329250903754	4860
0.403708943000491	0.78292597706219	2369
-0.174421643792346	0.239886339121011	2369
-0.0405624172940275	0.0455058706249085	4860
0.838288517655313	1.82973190843252	4860
0.0945356720010936	0.115099269609252	2369
0.705248419575079	1.4525113630083	4860
0.831429642049623	1.69581425957373	4860
-1.31382586601823	47.9257624041315	1827
-0.746104169351031	15.6651592307023	1827
-0.91322934211765	15.0248968968932	4262
-0.821811109046065	12.5897193028668	4262
-0.894573052103498	12.2369443364726	4262
-0.764242334581496	9.03734690606243	4262
-0.936421358799104	11.8945707646265	2132
-0.821768075232682	9.43616247554658	2132
-0.782372429156402	8.38736949947361	2132
-0.659530585062681	5.99055352395764	2132
-0.90350437078636	10.9573545872837	2132
-0.836793888968458	9.25250572422781	2132
-0.801335959827871	8.55773884739104	2132
-1.14708852469602	18.8501767734612	2132
-0.429835937478985	2.45589880221763	2132
-0.549016613652225	3.04103483408879	2132
-0.723779715473541	5.33359745016893	2132
-0.752996584589143	6.24448424444889	2132
-1.28381930811465	15.3437896911769	2132
-0.762540474530767	6.07756827997473	2132
-0.580091580024393	3.03319169058592	6018
-0.583336321311711	2.71091889665805	1923
-0.451934302164456	1.49774355796364	1923
-0.505447427429711	1.82358233030979	1923
-0.845582164309401	3.40476548250459	3197
-0.345170736576026	0.686931200697625	3197
0.255698868275423	0.443565578076746	3197
-0.0879053608048038	0.128835699134682	3197
-0.0661222091144891	0.0987507327089399	3197
-0.166368276707034	0.273585352167339	3197
-0.311479341730668	0.653622193052629	3197
-0.4860027684562	1.14055863938887	3197
-0.313187065216941	0.710143486281839	3197
-0.0478077516007398	0.0701228916640315	3197
-0.472865331289738	1.18751597986922	3197
-0.74021130854126	1.89472204982245	3197
-0.960265597855711	3.77027123941111	3197
-1.21027235114739	4.77278576025778	3197
-0.701311426986648	2.25523550495035	3197
-0.652858334962976	1.26873286708031	1986
-0.412331256233085	0.519488708387731	1986
-0.915119271031943	2.3821597097869	1986
-0.249088631999281	0.292454165068935	1986
-0.385878261569187	0.637323212384178	1986
-1.15987817900341	2.54862334429409	4497
-0.491627737498401	0.627632935288214	4497
-0.356894588219111	0.343725138602918	2875
0.532986696560498	0.590819375560344	2875
-0.84701065870578	0.98430777774273	2875
-0.0419846218899392	0.0315416422397265	4497
0.355832769728886	0.45255110796914	4497
0.543632518181055	0.74149451549882	4497
0.117477121620978	0.11327057849604	4497
0.341663114109178	0.291444173605341	4497
0.538663012142916	0.571609418198887	4497
0.576336029262954	0.696803437230306	4497
0.46406127621678	0.600678548079106	1381
-0.0922838702631954	0.0652845239862923	1381
0.270494898407081	0.234132431978565	1381
0.499333328478202	0.344888631794615	1381
0.292081690574964	0.176863054756918	1381
0.621996497786758	0.846400971404973	1381
0.551969615183928	0.646681764878864	1381
-0.0464843337882376	0.0452518812108127	1381
-0.648616883966873	0.95276689201956	1381
0.0474866130080449	0.0329095148528903	1381
-0.180198495774345	0.200507595706135	1381
-0.414083899492379	0.582915618763267	1381
0.858192988778324	0.938892601081552	3008
0.183921795099669	0.0996851464775182	3008
0.367667269528885	0.326948839344977	3008
-0.224423214086504	0.193214148781186	3008
-0.516001700206221	0.527152277537638	3008
-0.987623592270857	1.82117958844068	4860
-0.296293583851396	0.271417400806052	4428
-0.389251446984961	0.46428450716901	4428
-0.0314660921029988	0.0199102749876172	4428
-0.335502323973664	0.285013045587579	4428
0.432718965548931	0.386882978380315	4428
0.248565947526923	0.27409760061368	4428
0.277332113159775	0.248433795146342	4428
-0.052372124404163	0.0468679080827358	4860
-0.413880518094099	0.567263679163116	4860
-0.279310100787064	0.305872342902703	4860
0.0956634702914555	0.0968982069172853	4860
0.889085135537691	1.74946108621415	4860
-0.454587759077527	0.662346233312302	4860
0.232358859076382	0.299427808702043	4860
0.193341898335072	0.215623498573268	4860
-0.14785696874058	0.188052795769405	4860
-0.368046841378837	0.421870006246063	4860
0.463786450752082	0.66650425461439	4860
0.965545416936718	1.8801548333747	4860
0.0562762870805335	0.0495998537270878	4860
-1.02598072482122	35.9743431469828	1827
-0.739626888514028	15.546297592811	1827
-0.673275795016207	11.6688961112166	1827
-0.888548945492632	15.8079495988936	4262
-0.849981867314229	14.2173212510737	4262
-0.826929128415027	12.2855500584707	4262
-0.767175981777773	10.5784456179923	4262
-0.88479422522009	13.3524814801006	4262
-0.713216418863353	8.70636354366736	4262
-0.766463474850042	9.82867299450636	4262
-0.927538473552294	13.9431827484058	4262
-0.80034654739501	10.8109559689553	4262
-1.15527486880289	23.0696241099143	4262
-0.731849474617873	7.70237581761013	2132
-0.66304854725336	5.51978884879132	2132
-0.703842220658219	6.60699302946717	2132
-0.669009650366089	6.28328419628255	2132
-1.19248754162074	16.3639801021555	2132
-0.71676806931102	6.13879878074059	2132
-0.69488199399761	4.68036605432905	6018
-0.440451074413535	2.08652311028609	6018
-0.737464520671829	4.61197499791668	6018
-0.710908781188743	4.03398237866989	1923
-1.00730444363552	6.25856528030314	1923
-0.747491294890424	3.38344264944142	3197
-0.638822862886387	2.46198597703575	3197
-0.656631800075986	2.64892381813723	3197
-0.81879864551209	3.14327723554476	3197
-0.644782720898727	2.36737536532366	3197
-0.424848449343145	1.22478210808869	3197
-0.526168746088758	1.76027756035966	3197
-1.07364562482652	6.68844177159824	3197
-0.443549699383458	1.36556235122769	3197
-0.442958614850525	1.5307622006748	3197
-0.272814241869286	0.625348619997848	3197
-0.288031617215584	0.642170724165889	3197
-0.433467821834214	1.04913726594664	3197
-0.363712915538034	0.897130707863396	3197
-0.757553591756628	2.22061090844596	3197
-0.0297853841102895	0.0345244767729053	1986
-0.527764271890116	1.14462158565381	1986
-0.49389269130622	0.826496936490126	1986
-0.974883531800607	2.95444870723522	1986
-0.724468615489569	1.91430355915151	1986
-0.183090305741834	0.22409438909011	4497
-0.55690143639457	1.03231681578863	4497
-0.276495645481828	0.328179558404891	4497
-0.246032870097296	0.282478268708215	4497
-0.0633252671975524	0.0551608527502333	4497
-0.51891060819792	0.995261161263369	1986
-0.533568337923451	1.09717406181709	1986
-0.164152283240258	0.196254289739079	1986
0.230651957916566	0.209288707573442	4497
0.256932767614858	0.267889687522737	4497
-0.442559972851074	0.763337854004121	4497
0.101970655972906	0.132085306908414	4497
0.137340897597825	0.147888203226316	4497
-0.235103544724449	0.274728336334339	4497
0.617284994165831	0.596020219342302	1381
0.79269586411396	0.817501196124713	1381
-0.120727520973627	0.139242012972042	1381
-0.764701496530175	1.5523171593236	1381
0.0420395388921759	0.0469553776412054	1381
-0.391159836684126	0.643620047480164	1381
-0.000424737053412932	0.000696311829038254	1381
-0.0245187287943643	0.0266487280629426	1381
-1.14721551154291	2.33660535559236	1381
-0.168680694629698	0.116227224279889	3008
0.284766959475199	0.172093437727263	3008
0.450757328391668	0.489213103264315	3008
0.0272842904727408	0.0269670655027112	4860
-0.728464013760778	1.37050630591735	4860
-0.143141856578909	0.171078783568327	4860
-0.0409030231494265	0.0364109840672822	4428
-1.18053378524247	2.88004560252355	4428
-0.253255480138128	0.228697499446086	4428
-0.0340651143471136	0.0271004659695259	4428
-0.313871801169645	0.466106010339257	4428
-0.0991065216039192	0.117028474371254	4428
0.195747395958582	0.158190076578098	4428
-0.70718604462478	1.27575247077028	4860
-0.578472300669251	1.06512865385191	4860
0.132496392364329	0.16285976101131	4860
-0.29031536675767	0.478599232321998	4860
-0.221474908128588	0.303318903747315	4860
0.105469720956642	0.126970762446109	4860
0.552584888213944	1.1002344331928	4860
-0.0776589921069426	0.0817414518418645	4860
0.294185844334119	0.416280100868868	4860
-0.361121374276951	0.539475680419379	4860
0.976349358880957	2.58651882299513	4860
0.321864930920879	0.474693465371768	4860
0.703901721340802	1.20053569965301	4860
-1.14758258881125	41.1027627447239	1827
-0.67223861986959	14.233143052127	1827
-0.732738730859043	11.4879158898942	4262
-0.80160975021928	12.6459991225993	4262
-0.942428977287911	15.5082299895492	4262
-0.955377317730377	15.5078377894298	4262
-0.827508473130653	11.3637711183633	4262
-0.911312827675748	12.9621470610146	4262
-0.893550190879198	12.3969747192934	4262
-1.05384594547777	16.6201344138726	4262
-1.16829116514523	21.0267906077122	4262
-1.18544972807839	22.0006343206748	4262
-0.63625369769348	5.24966491670434	2132
-0.498593853579042	2.95311316378166	2132
-0.556852599043585	3.79918157884491	2132
-0.98765556101731	11.20268498108	2132
-1.33567957790685	17.7460442710698	2132
-0.971673591405107	8.91505361301367	2132
-0.75446323482356	4.34254743360375	1923
-0.413782896273243	1.60006633445676	1923
-0.933330972532753	5.80387247254019	1923
-0.629913714812198	2.77339824988759	1923
-1.2536516166331	7.10743769019752	3197
-0.836169492561794	3.38634329890759	3197
-0.58645425916767	1.96338469709114	3197
-1.17172852435241	6.03465176957077	3197
-0.851453808920464	3.46552316771791	3197
-0.660264739003999	1.99906475490656	3197
-0.994092174359327	4.6220646698077	3197
-0.879527578228797	3.51677640448406	3197
-1.01391272333815	4.53288113748346	3197
-0.405738398917082	0.972749483133352	3197
-0.193007694237682	0.353250681774327	3197
-0.451755833007827	0.94360290161726	3197
-0.1800778663038	0.320892793880659	3197
-0.405576201968274	0.720541807922217	1986
-0.436274386863317	0.863191317419246	1986
-0.288388584501309	0.38396205928813	1986
-0.425753295679313	0.729239879020119	1986
-0.0984738686172263	0.115973718552496	1986
-0.162126145775648	0.188693230295466	1986
-0.645439356618617	1.21314232508344	1986
-0.374242180740927	0.551045430803598	1986
0.0961609625535105	0.107819745065002	4497
-0.071231847131741	0.0788675461388901	4497
-0.0146361150969865	0.011832225835937	4497
-0.606099638580632	1.05304694278454	4497
-0.809021541545111	1.04963931150538	4497
-0.707267959612363	1.25391374062159	4497
-0.248608972521419	0.303565195273204	1986
0.280001728979114	0.367181313630261	1986
-0.279559973960973	0.243472016473813	4497
-0.676484734226817	1.02756494501981	4497
-0.627622120903778	0.935724141112646	4497
0.0817190256736501	0.0910126581337299	4497
-0.553691351552268	0.687228599017617	1381
0.290812821993576	0.315469661368916	1381
-0.970132684903534	1.30121720366818	1381
0.140679168497977	0.0853565518697015	1381
-0.327240720665747	0.417214981513645	1381
-0.460952707840133	0.602732152563823	1381
-0.282003313491571	0.324473031685334	1381
0.00341589621024649	0.00301042840177792	1381
0.119532321053295	0.104769089128537	1381
-0.546973877116665	0.831207855149844	1381
-0.544528102020883	0.676683712765339	1381
-0.00990411096011206	0.00647671897266613	1381
0.624906606251935	0.377049818745715	3008
-0.0446642340591402	0.0290209624826373	3008
-0.46819836159698	0.627831977501584	4860
-0.49410844224211	0.53448549165481	4860
-0.79895922838299	1.24244160475578	4860
-0.734684647712735	0.594527080560042	4428
0.284087744795878	0.315895524809728	4428
0.715327870253029	0.773577146103205	4428
-0.182501814606557	0.165895991775371	4428
-0.0870608771896852	0.0743539833555528	4428
-0.0973409619984048	0.0977166903512496	4428
0.399072830497777	0.411527944547917	4428
-0.51524635526085	0.658827345305052	4428
-0.842660820831377	1.55288871363792	4428
-0.276430986015657	0.324262500564334	4428
-0.13465242512165	0.165834064571451	4860
-0.38414027123057	0.479995122117098	4860
0.096292413130242	0.0926492934210109	4860
-0.00596582227819616	0.00595428496090946	6392
1.13193675904906	2.30275152891733	6392
1.60771627569946	3.26768070529044	6392
0.942237510496495	1.29783919580545	6392
0.94144713657146	1.8976571371781	6392
0.70240295469267	1.07667668046217	6392
1.84896674095882	3.25023922676148	6392
-0.966834449971661	33.789168396319	1827
-0.62086151704923	11.4255025858138	1827
-0.624859230216153	9.88997780471165	4262
-0.623595970490364	8.57294360846405	4262
-0.655198042738647	8.94313198545188	4262
-0.820926378118254	12.9123948162798	4262
-0.825699997709377	12.6335149737371	4262
-0.713923170202406	9.29930101742819	4262
-0.865536869441336	12.7497766077231	4262
-1.05370883873833	19.2709810944781	4262
-1.31131748650435	29.5938431336374	4262
-0.817260613394953	9.67357692712985	2132
-0.59726701995602	4.68177037332171	2132
-0.688999520561139	6.33194748216405	2132
-0.976152278938966	12.703911490159	2132
-1.08368811620408	13.8255534291648	2132
-0.685438085422615	5.54020517043911	2132
-0.789449010969899	5.29196593215714	1923
-0.511711102149118	2.66274599841914	1923
-0.527322185591489	2.65205363745776	1923
-0.943465170896498	6.05785068397858	1923
-0.910841587286691	4.8697247956926	1923
-1.37703857215475	9.47842992432034	1923
-0.937897489373141	5.30318638401616	1923
-1.03225407179312	6.10958600874815	1923
-0.718791647946685	3.07709151499609	1923
-1.21093500056478	7.27034473618739	1923
-1.35989283003345	8.55384403732474	1923
-1.18345617146007	7.66547593142487	3197
-0.525893057503184	1.9578166607886	3197
-0.567250799451815	1.95822031822315	3197
-0.476126908364819	1.44640507364687	3197
0.242162814865567	0.460274130846828	3197
-0.304396738458927	0.672185216835064	3197
0.0832010604097304	0.122394164716141	1986
-0.192611421633057	0.32447753339996	1986
-0.263264266177078	0.434446883417725	1986
-0.28387722409961	0.518277645300238	1986
-0.498743244267666	1.06582038102842	1986
-0.0477210709104182	0.0530168908234445	1986
-0.514756063618249	1.00428827995721	1986
-0.105924881428544	0.141685408395185	1986
0.0741665756916993	0.0943196343769524	1986
-0.20314698739307	0.302071608297944	1986
0.185810266246271	0.213204558779781	4497
-0.184514861895958	0.242508159869184	4497
-0.500556704663509	0.755309886733859	4497
-0.28693166821262	0.469208937871573	1986
-0.210232761473988	0.258995821630256	1986
-0.241230097345427	0.35328149938079	1986
-0.201997657425448	0.187425994477731	4497
0.380673978905023	0.446211859051703	4497
-0.498622337670325	0.895955660202079	4497
-0.555170363694953	1.07957336825424	4497
-0.383960015829311	0.477107302734148	1381
0.511352541163233	0.673066824861732	4497
0.0422365219288383	0.0302138364300383	1381
-0.139737707516222	0.110971181793857	1381
-0.205691484132938	0.277303847584738	1986
-1.16266901306669	3.07639962022268	1986
-0.37919664888729	0.656022183588648	1986
-0.595860607723215	1.09857757346397	1986
-0.372295272082503	0.546905381128381	1986
-0.936195322867339	2.14798647150184	1986
-0.455319137648583	0.650745026240576	1986
0.507423541137692	0.631483560660066	1381
-2.02651348022289	1.49775655037706	3008
-0.402702051808115	0.499001518372252	4860
-0.286307732876458	0.348358519984102	4860
-0.302481938724919	0.385115309786664	4860
0.221511962528407	0.252364854746823	4860
0.168356035779214	0.172007090738388	4428
-0.366099264265845	0.522276109188406	4428
0.283543463860524	0.234523921880885	4428
-1.05970602703998	2.38175498084579	4428
-0.610596625382595	1.0731036915618	4428
-0.513144962712978	0.919565852886033	4428
-0.534023950459934	0.680276143154947	4428
-0.129994885764528	0.125234449618326	4428
-0.544830988120068	1.16474885333965	4860
-0.614153780966135	1.17640670120385	4860
-0.338720122166492	0.486721753215512	4860
-0.0205657117843717	0.0232731422612924	4860
0.0297441287129583	0.0294696233312487	4860
-0.0997955355639852	0.116683686521699	4860
0.948253030350662	1.8968970620217	6392
0.583415362590727	0.852834937552349	6392
1.09069084884584	2.00523435281495	6392
1.14266665611077	2.50497245066444	6392
0.997485539867367	2.56895963117779	6392
0.56352207427445	0.915832013235612	6392
-1.12035344036321	40.3443434145576	1827
-0.692270215548543	14.1405276667133	1827
-0.663203861364165	10.0263100217395	4262
-0.787764989222998	12.2873638451748	4262
-0.614041785320986	7.27199883725606	4262
-0.740609589048669	9.78477719396019	4262
-0.881414592297209	12.8922207688129	4262
-0.93173652391586	14.0852790709326	4262
-1.2074820283067	23.1593035712781	4262
-1.29465149369713	26.4821930031154	4262
-0.802894520056932	8.21578568560372	2132
-0.535437002274559	3.36965664807935	2132
-0.477614552758595	3.17618547768451	2132
-1.1257818007598	15.3609184548039	2132
-0.899384727975251	8.53232697874392	2132
-0.945813661503791	8.47935164993824	2132
-0.913174581145487	5.89964331737564	1923
-0.869460112595914	5.48741215498712	1923
-0.784709812561411	4.52370308037763	1923
-0.978530234203667	5.80642212823519	1923
-0.815325990587871	3.2048585617733	1923
-1.23645742804962	6.72299545517651	1923
-0.993698566027768	4.61203392072216	1923
-0.897735301306404	4.06594965575278	1923
-1.38569291833863	7.92123620763825	1923
-0.888375863999093	3.61714552424475	1923
-1.27127037618893	6.96647296785712	1923
-0.939656835087411	4.4750833029682	1923
-0.328636235010981	0.899084330123819	3197
-0.197106892242193	0.389920105079302	3197
-0.398318068971004	1.11117407928139	3197
-0.711150911942532	2.17432421560716	3197
-0.40331606818093	0.960067669219583	3197
-0.525330410488202	0.939334839858844	1986
-0.282162331927752	0.450886458350884	1986
0.0701218740698683	0.0785401612900628	1986
0.152648839560434	0.198026311211714	1986
-0.810956298185446	1.88610363671859	1986
-0.0565924232591647	0.0610002170074091	1986
-1.06071111251677	2.52561763178457	1986
-0.958842565786266	2.50461343116416	1986
-0.131683154434199	0.174197328234335	1986
-0.49387587777699	0.728224069279569	1986
-0.100078170447135	0.0901449402333718	4497
0.258481228871289	0.323108899166946	4497
0.255746270648128	0.231421416485024	4497
-0.334269056516399	0.496250928642103	1986
-0.130929053633378	0.163479944697447	1986
-0.900272106116621	2.17398915629171	1986
-0.0511186459782883	0.0386918096135869	4497
-0.13693049675892	0.142486027070743	4497
-0.182615108545992	0.197844734652772	4497
0.547055961951769	0.850351945672082	4497
0.0269036916200358	0.0233119909991555	4497
-0.509818208059446	0.648930620189443	4497
0.156714799541695	0.104964657026909	1381
1.38924928956048	2.09997853939247	1381
-0.741766731158617	1.40449983256874	1986
-1.11168830312827	2.3268884767178	1986
-0.553627897845933	0.926363428412673	1986
-0.573969642143393	0.903071987299659	1986
-0.00380988457313066	0.00288584933693801	1986
-0.185369797549201	0.193807853991256	1986
0.0388841388709893	0.0391172684377129	1986
0.0100215083292034	0.00616209443663695	1381
-0.000595918109675142	0.000180243801687306	3008
-0.487578414080763	0.405600925115135	3008
-0.690656729039786	1.05535618651201	4860
-0.55364905001802	0.800672002111517	4860
-0.575967961907103	0.738191310973829	4860
-0.433749512909493	0.432423348390612	4428
0.262144635590076	0.269351313577855	4428
-0.413615505766641	0.377813274831109	4428
0.615424893773641	0.615518227504092	4428
-0.541820298110666	0.774742056929911	4428
-1.28564423107888	2.49147903519169	4428
-0.917186452835768	1.060907629434	4428
-0.168263456029116	0.187838520532404	4860
0.0706924309935082	0.0708080142351833	4860
0.246643465128379	0.313788009981964	4860
-0.340682404095621	0.458801196968418	4860
-0.445624217327867	0.669791143717105	4860
0.59463332297422	0.932386722157427	4860
