group	x	y
2884	-35	12.45
2884	-34.55	12
2884	-35	11.55
2884	-35.45	12
2885	-35.45	13
2885	-35	13.45
2885	-34.55	13
2885	-35	12.55
2885	-35.45	13
2886	-35.45	14
2886	-35	14.45
2886	-34.55	14
2886	-35	13.55
2886	-35.45	14
2887	-35.45	15
2887	-35	15.45
2887	-34.55	15
2887	-35	14.55
2887	-35.45	15
2888	-35.45	16
2888	-35	16.45
2888	-34.55	16
2888	-35	15.55
2888	-35.45	16
2889	-35.45	17
2889	-35	17.45
2889	-34.55	17
2889	-35	16.55
2889	-35.45	17
2890	-35.45	18
2890	-35	18.45
2890	-34.55	18
2890	-35	17.55
2890	-35.45	18
2891	-35.45	19
2891	-35	19.45
2891	-34.55	19
2891	-35	18.55
2891	-35.45	19
2892	-35.45	2
2892	-35	2.45
2892	-34.55	2
2892	-35	1.55
2892	-35.45	2
2893	-35.45	20
2893	-35	20.45
2893	-34.55	20
2893	-35	19.55
2893	-35.45	20
2894	-35.45	21
2894	-35	21.45
2894	-34.55	21
2894	-35	20.55
2894	-35.45	21
2895	-35.45	22
2895	-35	22.45
2895	-34.55	22
2895	-35	21.55
2895	-35.45	22
2896	-35.45	23
2896	-35	23.45
2896	-34.55	23
2896	-35	22.55
2896	-35.45	23
2897	-35.45	24
2897	-35	24.45
2897	-34.55	24
2897	-35	23.55
2897	-35.45	24
2898	-35.45	25
2898	-35	25.45
2898	-34.55	25
2898	-35	24.55
2898	-35.45	25
2899	-35.45	26
2899	-35	26.45
2899	-34.55	26
2899	-35	25.55
2899	-35.45	26
2900	-35.45	27
2900	-35	27.45
2900	-34.55	27
2900	-35	26.55
2900	-35.45	27
2901	-35.45	28
2901	-35	28.45
2901	-34.55	28
2901	-35	27.55
2901	-35.45	28
2902	-35.45	29
2902	-35	29.45
2902	-34.55	29
2902	-35	28.55
2902	-35.45	29
2903	-35.45	3
2903	-35	3.45
2903	-34.55	3
2903	-35	2.55
2903	-35.45	3
2904	-35.45	30
2904	-35	30.45
2904	-34.55	30
2904	-35	29.55
2904	-35.45	30
2905	-35.45	31
2905	-35	31.45
2905	-34.55	31
2905	-35	30.55
2905	-35.45	31
2906	-35.45	32
2906	-35	32.45
2906	-34.55	32
2906	-35	31.55
2906	-35.45	32
2907	-35.45	33
2907	-35	33.45
2907	-34.55	33
2907	-35	32.55
2907	-35.45	33
2908	-35.45	34
2908	-35	34.45
2908	-34.55	34
2908	-35	33.55
2908	-35.45	34
2909	-35.45	35
2909	-35	35.45
2909	-34.55	35
2909	-35	34.55
2909	-35.45	35
2910	-35.45	36
2910	-35	36.45
2910	-34.55	36
2910	-35	35.55
2910	-35.45	36
2911	-35.45	37
2911	-35	37.45
2911	-34.55	37
2911	-35	36.55
2911	-35.45	37
2912	-35.45	38
2912	-35	38.45
2912	-34.55	38
2912	-35	37.55
2912	-35.45	38
2913	-35.45	39
2913	-35	39.45
2913	-34.55	39
2913	-35	38.55
2913	-35.45	39
2914	-35.45	4
2914	-35	4.45
2914	-34.55	4
2914	-35	3.55
2914	-35.45	4
2915	-35.45	40
2915	-35	40.45
2915	-34.55	40
2915	-35	39.55
2915	-35.45	40
2916	-35.45	41
2916	-35	41.45
2916	-34.55	41
2916	-35	40.55
2916	-35.45	41
2917	-35.45	42
2917	-35	42.45
2917	-34.55	42
2917	-35	41.55
2917	-35.45	42
2918	-35.45	43
2918	-35	43.45
2918	-34.55	43
2918	-35	42.55
2918	-35.45	43
2919	-35.45	44
2919	-35	44.45
2919	-34.55	44
2919	-35	43.55
2919	-35.45	44
2920	-35.45	45
2920	-35	45.45
2920	-34.55	45
2920	-35	44.55
2920	-35.45	45
2921	-35.45	46
2921	-35	46.45
2921	-34.55	46
2921	-35	45.55
2921	-35.45	46
2922	-35.45	47
2922	-35	47.45
2922	-34.55	47
2922	-35	46.55
2922	-35.45	47
2923	-35.45	48
2923	-35	48.45
2923	-34.55	48
2923	-35	47.55
2923	-35.45	48
2924	-35.45	49
2924	-35	49.45
2924	-34.55	49
2924	-35	48.55
2924	-35.45	49
2925	-35.45	5
2925	-35	5.45
2925	-34.55	5
2925	-35	4.55
2925	-35.45	5
2926	-35.45	6
2926	-35	6.45
2926	-34.55	6
2926	-35	5.55
2926	-35.45	6
2927	-35.45	7
2927	-35	7.45
2927	-34.55	7
2927	-35	6.55
2927	-35.45	7
2928	-35.45	8
2928	-35	8.45
2928	-34.55	8
2928	-35	7.55
2928	-35.45	8
2929	-35.45	9
2929	-35	9.45
2929	-34.55	9
2929	-35	8.55
2929	-35.45	9
2930	-35.95	-0.5
2930	-35.5	-0.05
2930	-35.05	-0.5
2930	-35.5	-0.95
2930	-35.95	-0.5
2931	-35.95	0.5
2931	-35.5	0.95
2931	-35.05	0.5
2931	-35.5	0.05
2931	-35.95	0.5
2932	-35.95	1.5
2932	-35.5	1.95
2932	-35.05	1.5
2932	-35.5	1.05
2932	-35.95	1.5
2933	-35.95	10.5
2933	-35.5	10.95
2933	-35.05	10.5
2933	-35.5	10.05
2933	-35.95	10.5
2934	-35.95	11.5
2934	-35.5	11.95
2934	-35.05	11.5
2934	-35.5	11.05
2934	-35.95	11.5
2935	-35.95	12.5
2935	-35.5	12.95
2935	-35.05	12.5
2935	-35.5	12.05
2935	-35.95	12.5
2936	-35.95	13.5
2936	-35.5	13.95
2936	-35.05	13.5
2936	-35.5	13.05
2936	-35.95	13.5
2937	-35.95	14.5
2937	-35.5	14.95
2937	-35.05	14.5
2937	-35.5	14.05
2937	-35.95	14.5
2938	-35.95	15.5
2938	-35.5	15.95
2938	-35.05	15.5
2938	-35.5	15.05
2938	-35.95	15.5
2939	-35.95	16.5
2939	-35.5	16.95
2939	-35.05	16.5
2939	-35.5	16.05
2939	-35.95	16.5
2940	-35.95	17.5
2940	-35.5	17.95
2940	-35.05	17.5
2940	-35.5	17.05
2940	-35.95	17.5
2941	-35.95	18.5
2941	-35.5	18.95
2941	-35.05	18.5
2941	-35.5	18.05
2941	-35.95	18.5
2942	-35.95	19.5
2942	-35.5	19.95
2942	-35.05	19.5
2942	-35.5	19.05
2942	-35.95	19.5
2943	-35.95	2.5
2943	-35.5	2.95
2943	-35.05	2.5
2943	-35.5	2.05
2943	-35.95	2.5
2944	-35.95	20.5
2944	-35.5	20.95
2944	-35.05	20.5
2944	-35.5	20.05
2944	-35.95	20.5
2945	-35.95	21.5
2945	-35.5	21.95
2945	-35.05	21.5
2945	-35.5	21.05
2945	-35.95	21.5
2946	-35.95	22.5
2946	-35.5	22.95
2946	-35.05	22.5
2946	-35.5	22.05
2946	-35.95	22.5
2947	-35.95	23.5
2947	-35.5	23.95
2947	-35.05	23.5
2947	-35.5	23.05
2947	-35.95	23.5
2948	-35.95	24.5
2948	-35.5	24.95
2948	-35.05	24.5
2948	-35.5	24.05
2948	-35.95	24.5
2949	-35.95	25.5
2949	-35.5	25.95
2949	-35.05	25.5
2949	-35.5	25.05
2949	-35.95	25.5
2950	-35.95	26.5
2950	-35.5	26.95
2950	-35.05	26.5
2950	-35.5	26.05
2950	-35.95	26.5
2951	-35.95	27.5
2951	-35.5	27.95
2951	-35.05	27.5
2951	-35.5	27.05
2951	-35.95	27.5
2952	-35.95	28.5
2952	-35.5	28.95
2952	-35.05	28.5
2952	-35.5	28.05
2952	-35.95	28.5
2953	-35.95	29.5
2953	-35.5	29.95
2953	-35.05	29.5
2953	-35.5	29.05
2953	-35.95	29.5
2954	-35.95	3.5
2954	-35.5	3.95
2954	-35.05	3.5
2954	-35.5	3.05
2954	-35.95	3.5
2955	-35.95	30.5
2955	-35.5	30.95
2955	-35.05	30.5
2955	-35.5	30.05
2955	-35.95	30.5
2956	-35.95	31.5
2956	-35.5	31.95
2956	-35.05	31.5
2956	-35.5	31.05
2956	-35.95	31.5
2957	-35.95	32.5
2957	-35.5	32.95
2957	-35.05	32.5
2957	-35.5	32.05
2957	-35.95	32.5
2958	-35.95	33.5
2958	-35.5	33.95
2958	-35.05	33.5
2958	-35.5	33.05
2958	-35.95	33.5
2959	-35.95	34.5
2959	-35.5	34.95
2959	-35.05	34.5
2959	-35.5	34.05
2959	-35.95	34.5
2960	-35.95	35.5
2960	-35.5	35.95
2960	-35.05	35.5
2960	-35.5	35.05
2960	-35.95	35.5
2961	-35.95	36.5
2961	-35.5	36.95
2961	-35.05	36.5
2961	-35.5	36.05
2961	-35.95	36.5
2962	-35.95	37.5
2962	-35.5	37.95
2962	-35.05	37.5
2962	-35.5	37.05
2962	-35.95	37.5
2963	-35.95	38.5
2963	-35.5	38.95
2963	-35.05	38.5
2963	-35.5	38.05
2963	-35.95	38.5
2964	-35.95	39.5
2964	-35.5	39.95
2964	-35.05	39.5
2964	-35.5	39.05
2964	-35.95	39.5
2965	-35.95	4.5
2965	-35.5	4.95
2965	-35.05	4.5
2965	-35.5	4.05
2965	-35.95	4.5
2966	-35.95	40.5
2966	-35.5	40.95
2966	-35.05	40.5
2966	-35.5	40.05
2966	-35.95	40.5
2967	-35.95	41.5
2967	-35.5	41.95
2967	-35.05	41.5
2967	-35.5	41.05
2967	-35.95	41.5
2968	-35.95	42.5
2968	-35.5	42.95
2968	-35.05	42.5
2968	-35.5	42.05
2968	-35.95	42.5
2969	-35.95	43.5
2969	-35.5	43.95
2969	-35.05	43.5
2969	-35.5	43.05
2969	-35.95	43.5
2970	-35.95	44.5
2970	-35.5	44.95
2970	-35.05	44.5
2970	-35.5	44.05
2970	-35.95	44.5
2971	-35.95	45.5
2971	-35.5	45.95
2971	-35.05	45.5
2971	-35.5	45.05
2971	-35.95	45.5
2972	-35.95	46.5
2972	-35.5	46.95
2972	-35.05	46.5
2972	-35.5	46.05
2972	-35.95	46.5
2973	-35.95	47.5
2973	-35.5	47.95
2973	-35.05	47.5
2973	-35.5	47.05
2973	-35.95	47.5
2974	-35.95	48.5
2974	-35.5	48.95
2974	-35.05	48.5
2974	-35.5	48.05
2974	-35.95	48.5
2975	-35.95	5.5
2975	-35.5	5.95
2975	-35.05	5.5
2975	-35.5	5.05
2975	-35.95	5.5
2976	-35.95	6.5
2976	-35.5	6.95
2976	-35.05	6.5
2976	-35.5	6.05
2976	-35.95	6.5
2977	-35.95	7.5
2977	-35.5	7.95
2977	-35.05	7.5
2977	-35.5	7.05
2977	-35.95	7.5
2978	-35.95	8.5
2978	-35.5	8.95
2978	-35.05	8.5
2978	-35.5	8.05
2978	-35.95	8.5
2979	-35.95	9.5
2979	-35.5	9.95
2979	-35.05	9.5
2979	-35.5	9.05
2979	-35.95	9.5
2980	-36.45	-1
2980	-36	-0.55
2980	-35.55	-1
2980	-36	-1.45
2980	-36.45	-1
2981	-36.45	0
2981	-36	0.45
2981	-35.55	0
2981	-36	-0.45
2981	-36.45	0
2982	-36.45	1
2982	-36	1.45
2982	-35.55	1
2982	-36	0.55
2982	-36.45	1
2983	-36.45	10
2983	-36	10.45
2983	-35.55	10
2983	-36	9.55
2983	-36.45	10
2984	-36.45	11
2984	-36	11.45
2984	-35.55	11
2984	-36	10.55
2984	-36.45	11
2985	-36.45	12
2985	-36	12.45
2985	-35.55	12
2985	-36	11.55
2985	-36.45	12
2986	-36.45	13
2986	-36	13.45
2986	-35.55	13
2986	-36	12.55
2986	-36.45	13
2987	-36.45	14
2987	-36	14.45
2987	-35.55	14
2987	-36	13.55
2987	-36.45	14
2988	-36.45	15
2988	-36	15.45
2988	-35.55	15
2988	-36	14.55
2988	-36.45	15
2989	-36.45	16
2989	-36	16.45
2989	-35.55	16
2989	-36	15.55
2989	-36.45	16
2990	-36.45	17
2990	-36	17.45
2990	-35.55	17
2990	-36	16.55
2990	-36.45	17
2991	-36.45	18
2991	-36	18.45
2991	-35.55	18
2991	-36	17.55
2991	-36.45	18
2992	-36.45	19
2992	-36	19.45
2992	-35.55	19
2992	-36	18.55
2992	-36.45	19
2993	-36.45	2
2993	-36	2.45
2993	-35.55	2
2993	-36	1.55
2993	-36.45	2
2994	-36.45	20
2994	-36	20.45
2994	-35.55	20
2994	-36	19.55
2994	-36.45	20
2995	-36.45	21
2995	-36	21.45
2995	-35.55	21
2995	-36	20.55
2995	-36.45	21
2996	-36.45	22
2996	-36	22.45
2996	-35.55	22
2996	-36	21.55
2996	-36.45	22
2997	-36.45	23
2997	-36	23.45
2997	-35.55	23
2997	-36	22.55
2997	-36.45	23
2998	-36.45	24
2998	-36	24.45
2998	-35.55	24
2998	-36	23.55
2998	-36.45	24
2999	-36.45	25
2999	-36	25.45
2999	-35.55	25
2999	-36	24.55
2999	-36.45	25
3000	-36.45	26
3000	-36	26.45
3000	-35.55	26
3000	-36	25.55
3000	-36.45	26
3001	-36.45	27
3001	-36	27.45
3001	-35.55	27
3001	-36	26.55
3001	-36.45	27
3002	-36.45	28
3002	-36	28.45
3002	-35.55	28
3002	-36	27.55
3002	-36.45	28
3003	-36.45	29
3003	-36	29.45
3003	-35.55	29
3003	-36	28.55
3003	-36.45	29
3004	-36.45	3
3004	-36	3.45
3004	-35.55	3
3004	-36	2.55
3004	-36.45	3
3005	-36.45	30
3005	-36	30.45
3005	-35.55	30
3005	-36	29.55
3005	-36.45	30
3006	-36.45	31
3006	-36	31.45
3006	-35.55	31
3006	-36	30.55
3006	-36.45	31
3007	-36.45	32
3007	-36	32.45
3007	-35.55	32
3007	-36	31.55
3007	-36.45	32
3008	-36.45	33
3008	-36	33.45
3008	-35.55	33
3008	-36	32.55
3008	-36.45	33
3009	-36.45	34
3009	-36	34.45
3009	-35.55	34
3009	-36	33.55
3009	-36.45	34
3010	-36.45	35
3010	-36	35.45
3010	-35.55	35
3010	-36	34.55
3010	-36.45	35
3011	-36.45	36
3011	-36	36.45
3011	-35.55	36
3011	-36	35.55
3011	-36.45	36
3012	-36.45	37
3012	-36	37.45
3012	-35.55	37
3012	-36	36.55
3012	-36.45	37
3013	-36.45	38
3013	-36	38.45
3013	-35.55	38
3013	-36	37.55
3013	-36.45	38
3014	-36.45	39
3014	-36	39.45
3014	-35.55	39
3014	-36	38.55
3014	-36.45	39
3015	-36.45	4
3015	-36	4.45
3015	-35.55	4
3015	-36	3.55
3015	-36.45	4
3016	-36.45	40
3016	-36	40.45
3016	-35.55	40
3016	-36	39.55
3016	-36.45	40
3017	-36.45	41
3017	-36	41.45
3017	-35.55	41
3017	-36	40.55
3017	-36.45	41
3018	-36.45	42
3018	-36	42.45
3018	-35.55	42
3018	-36	41.55
3018	-36.45	42
3019	-36.45	43
3019	-36	43.45
3019	-35.55	43
3019	-36	42.55
3019	-36.45	43
3020	-36.45	44
3020	-36	44.45
3020	-35.55	44
3020	-36	43.55
3020	-36.45	44
3021	-36.45	45
3021	-36	45.45
3021	-35.55	45
3021	-36	44.55
3021	-36.45	45
3022	-36.45	46
3022	-36	46.45
3022	-35.55	46
3022	-36	45.55
3022	-36.45	46
3023	-36.45	47
3023	-36	47.45
3023	-35.55	47
3023	-36	46.55
3023	-36.45	47
3024	-36.45	48
3024	-36	48.45
3024	-35.55	48
3024	-36	47.55
3024	-36.45	48
3025	-36.45	49
3025	-36	49.45
3025	-35.55	49
3025	-36	48.55
3025	-36.45	49
3026	-36.45	5
3026	-36	5.45
3026	-35.55	5
3026	-36	4.55
3026	-36.45	5
3027	-36.45	6
3027	-36	6.45
3027	-35.55	6
3027	-36	5.55
3027	-36.45	6
3028	-36.45	7
3028	-36	7.45
3028	-35.55	7
3028	-36	6.55
3028	-36.45	7
3029	-36.45	8
3029	-36	8.45
3029	-35.55	8
3029	-36	7.55
3029	-36.45	8
3030	-36.45	9
3030	-36	9.45
3030	-35.55	9
3030	-36	8.55
3030	-36.45	9
3031	-36.95	-0.5
3031	-36.5	-0.05
3031	-36.05	-0.5
3031	-36.5	-0.95
3031	-36.95	-0.5
3032	-36.95	0.5
3032	-36.5	0.95
3032	-36.05	0.5
3032	-36.5	0.05
3032	-36.95	0.5
3033	-36.95	1.5
3033	-36.5	1.95
3033	-36.05	1.5
3033	-36.5	1.05
3033	-36.95	1.5
3034	-36.95	10.5
3034	-36.5	10.95
3034	-36.05	10.5
3034	-36.5	10.05
3034	-36.95	10.5
3035	-36.95	11.5
3035	-36.5	11.95
3035	-36.05	11.5
3035	-36.5	11.05
3035	-36.95	11.5
3036	-36.95	12.5
3036	-36.5	12.95
3036	-36.05	12.5
3036	-36.5	12.05
3036	-36.95	12.5
3037	-36.95	13.5
3037	-36.5	13.95
3037	-36.05	13.5
3037	-36.5	13.05
3037	-36.95	13.5
3038	-36.95	14.5
3038	-36.5	14.95
3038	-36.05	14.5
3038	-36.5	14.05
3038	-36.95	14.5
3039	-36.95	15.5
3039	-36.5	15.95
3039	-36.05	15.5
3039	-36.5	15.05
3039	-36.95	15.5
3040	-36.95	16.5
3040	-36.5	16.95
3040	-36.05	16.5
3040	-36.5	16.05
3040	-36.95	16.5
3041	-36.95	17.5
3041	-36.5	17.95
3041	-36.05	17.5
3041	-36.5	17.05
3041	-36.95	17.5
3042	-36.95	18.5
3042	-36.5	18.95
3042	-36.05	18.5
3042	-36.5	18.05
3042	-36.95	18.5
3043	-36.95	19.5
3043	-36.5	19.95
3043	-36.05	19.5
3043	-36.5	19.05
3043	-36.95	19.5
3044	-36.95	2.5
3044	-36.5	2.95
3044	-36.05	2.5
3044	-36.5	2.05
3044	-36.95	2.5
3045	-36.95	20.5
3045	-36.5	20.95
3045	-36.05	20.5
3045	-36.5	20.05
3045	-36.95	20.5
3046	-36.95	21.5
3046	-36.5	21.95
3046	-36.05	21.5
3046	-36.5	21.05
3046	-36.95	21.5
3047	-36.95	22.5
3047	-36.5	22.95
3047	-36.05	22.5
3047	-36.5	22.05
3047	-36.95	22.5
3048	-36.95	23.5
3048	-36.5	23.95
3048	-36.05	23.5
3048	-36.5	23.05
3048	-36.95	23.5
3049	-36.95	24.5
3049	-36.5	24.95
3049	-36.05	24.5
3049	-36.5	24.05
3049	-36.95	24.5
3050	-36.95	25.5
3050	-36.5	25.95
3050	-36.05	25.5
3050	-36.5	25.05
3050	-36.95	25.5
3051	-36.95	26.5
3051	-36.5	26.95
3051	-36.05	26.5
3051	-36.5	26.05
3051	-36.95	26.5
3052	-36.95	27.5
3052	-36.5	27.95
3052	-36.05	27.5
3052	-36.5	27.05
3052	-36.95	27.5
3053	-36.95	28.5
3053	-36.5	28.95
3053	-36.05	28.5
3053	-36.5	28.05
3053	-36.95	28.5
3054	-36.95	29.5
3054	-36.5	29.95
3054	-36.05	29.5
3054	-36.5	29.05
3054	-36.95	29.5
3055	-36.95	3.5
3055	-36.5	3.95
3055	-36.05	3.5
3055	-36.5	3.05
3055	-36.95	3.5
3056	-36.95	30.5
3056	-36.5	30.95
3056	-36.05	30.5
3056	-36.5	30.05
3056	-36.95	30.5
3057	-36.95	31.5
3057	-36.5	31.95
3057	-36.05	31.5
3057	-36.5	31.05
3057	-36.95	31.5
3058	-36.95	32.5
3058	-36.5	32.95
3058	-36.05	32.5
3058	-36.5	32.05
3058	-36.95	32.5
3059	-36.95	33.5
3059	-36.5	33.95
3059	-36.05	33.5
3059	-36.5	33.05
3059	-36.95	33.5
3060	-36.95	34.5
3060	-36.5	34.95
3060	-36.05	34.5
3060	-36.5	34.05
3060	-36.95	34.5
3061	-36.95	35.5
3061	-36.5	35.95
3061	-36.05	35.5
3061	-36.5	35.05
3061	-36.95	35.5
3062	-36.95	36.5
3062	-36.5	36.95
3062	-36.05	36.5
3062	-36.5	36.05
3062	-36.95	36.5
3063	-36.95	37.5
3063	-36.5	37.95
3063	-36.05	37.5
3063	-36.5	37.05
3063	-36.95	37.5
3064	-36.95	38.5
3064	-36.5	38.95
3064	-36.05	38.5
3064	-36.5	38.05
3064	-36.95	38.5
3065	-36.95	39.5
3065	-36.5	39.95
3065	-36.05	39.5
3065	-36.5	39.05
3065	-36.95	39.5
3066	-36.95	4.5
3066	-36.5	4.95
3066	-36.05	4.5
3066	-36.5	4.05
3066	-36.95	4.5
3067	-36.95	40.5
3067	-36.5	40.95
3067	-36.05	40.5
3067	-36.5	40.05
3067	-36.95	40.5
3068	-36.95	41.5
3068	-36.5	41.95
3068	-36.05	41.5
3068	-36.5	41.05
3068	-36.95	41.5
3069	-36.95	42.5
3069	-36.5	42.95
3069	-36.05	42.5
3069	-36.5	42.05
3069	-36.95	42.5
3070	-36.95	43.5
3070	-36.5	43.95
3070	-36.05	43.5
3070	-36.5	43.05
3070	-36.95	43.5
3071	-36.95	44.5
3071	-36.5	44.95
3071	-36.05	44.5
3071	-36.5	44.05
3071	-36.95	44.5
3072	-36.95	45.5
3072	-36.5	45.95
3072	-36.05	45.5
3072	-36.5	45.05
3072	-36.95	45.5
3073	-36.95	46.5
3073	-36.5	46.95
3073	-36.05	46.5
3073	-36.5	46.05
3073	-36.95	46.5
3074	-36.95	47.5
3074	-36.5	47.95
3074	-36.05	47.5
3074	-36.5	47.05
3074	-36.95	47.5
3075	-36.95	48.5
3075	-36.5	48.95
3075	-36.05	48.5
3075	-36.5	48.05
3075	-36.95	48.5
3076	-36.95	5.5
3076	-36.5	5.95
3076	-36.05	5.5
3076	-36.5	5.05
3076	-36.95	5.5
3077	-36.95	6.5
3077	-36.5	6.95
3077	-36.05	6.5
3077	-36.5	6.05
3077	-36.95	6.5
3078	-36.95	7.5
3078	-36.5	7.95
3078	-36.05	7.5
3078	-36.5	7.05
3078	-36.95	7.5
3079	-36.95	8.5
3079	-36.5	8.95
3079	-36.05	8.5
3079	-36.5	8.05
3079	-36.95	8.5
3080	-36.95	9.5
3080	-36.5	9.95
3080	-36.05	9.5
3080	-36.5	9.05
3080	-36.95	9.5
3081	-37.45	-1
3081	-37	-0.55
3081	-36.55	-1
3081	-37	-1.45
3081	-37.45	-1
3082	-37.45	0
3082	-37	0.45
3082	-36.55	0
3082	-37	-0.45
3082	-37.45	0
3083	-37.45	1
3083	-37	1.45
3083	-36.55	1
3083	-37	0.55
3083	-37.45	1
3084	-37.45	10
3084	-37	10.45
3084	-36.55	10
3084	-37	9.55
3084	-37.45	10
3085	-37.45	11
3085	-37	11.45
3085	-36.55	11
3085	-37	10.55
3085	-37.45	11
3086	-37.45	12
3086	-37	12.45
3086	-36.55	12
3086	-37	11.55
3086	-37.45	12
3087	-37.45	13
3087	-37	13.45
3087	-36.55	13
3087	-37	12.55
3087	-37.45	13
3088	-37.45	14
3088	-37	14.45
3088	-36.55	14
3088	-37	13.55
3088	-37.45	14
3089	-37.45	15
3089	-37	15.45
3089	-36.55	15
3089	-37	14.55
3089	-37.45	15
3090	-37.45	16
3090	-37	16.45
3090	-36.55	16
3090	-37	15.55
3090	-37.45	16
3091	-37.45	17
3091	-37	17.45
3091	-36.55	17
3091	-37	16.55
3091	-37.45	17
3092	-37.45	18
3092	-37	18.45
3092	-36.55	18
3092	-37	17.55
3092	-37.45	18
3093	-37.45	19
3093	-37	19.45
3093	-36.55	19
3093	-37	18.55
3093	-37.45	19
3094	-37.45	2
3094	-37	2.45
3094	-36.55	2
3094	-37	1.55
3094	-37.45	2
3095	-37.45	20
3095	-37	20.45
3095	-36.55	20
3095	-37	19.55
3095	-37.45	20
3096	-37.45	21
3096	-37	21.45
3096	-36.55	21
3096	-37	20.55
3096	-37.45	21
3097	-37.45	22
3097	-37	22.45
3097	-36.55	22
3097	-37	21.55
3097	-37.45	22
3098	-37.45	23
3098	-37	23.45
3098	-36.55	23
3098	-37	22.55
3098	-37.45	23
3099	-37.45	24
3099	-37	24.45
3099	-36.55	24
3099	-37	23.55
3099	-37.45	24
3100	-37.45	25
3100	-37	25.45
3100	-36.55	25
3100	-37	24.55
3100	-37.45	25
3101	-37.45	26
3101	-37	26.45
3101	-36.55	26
3101	-37	25.55
3101	-37.45	26
3102	-37.45	27
3102	-37	27.45
3102	-36.55	27
3102	-37	26.55
3102	-37.45	27
3103	-37.45	28
3103	-37	28.45
3103	-36.55	28
3103	-37	27.55
3103	-37.45	28
3104	-37.45	29
3104	-37	29.45
3104	-36.55	29
3104	-37	28.55
3104	-37.45	29
3105	-37.45	3
3105	-37	3.45
3105	-36.55	3
3105	-37	2.55
3105	-37.45	3
3106	-37.45	30
3106	-37	30.45
3106	-36.55	30
3106	-37	29.55
3106	-37.45	30
3107	-37.45	31
3107	-37	31.45
3107	-36.55	31
3107	-37	30.55
3107	-37.45	31
3108	-37.45	32
3108	-37	32.45
3108	-36.55	32
3108	-37	31.55
3108	-37.45	32
3109	-37.45	33
3109	-37	33.45
3109	-36.55	33
3109	-37	32.55
3109	-37.45	33
3110	-37.45	34
3110	-37	34.45
3110	-36.55	34
3110	-37	33.55
3110	-37.45	34
3111	-37.45	35
3111	-37	35.45
3111	-36.55	35
3111	-37	34.55
3111	-37.45	35
3112	-37.45	36
3112	-37	36.45
3112	-36.55	36
3112	-37	35.55
3112	-37.45	36
3113	-37.45	37
3113	-37	37.45
3113	-36.55	37
3113	-37	36.55
3113	-37.45	37
3114	-37.45	38
3114	-37	38.45
3114	-36.55	38
3114	-37	37.55
3114	-37.45	38
3115	-37.45	39
3115	-37	39.45
3115	-36.55	39
3115	-37	38.55
3115	-37.45	39
3116	-37.45	4
3116	-37	4.45
3116	-36.55	4
3116	-37	3.55
3116	-37.45	4
3117	-37.45	40
3117	-37	40.45
3117	-36.55	40
3117	-37	39.55
3117	-37.45	40
3118	-37.45	41
3118	-37	41.45
3118	-36.55	41
3118	-37	40.55
3118	-37.45	41
3119	-37.45	42
3119	-37	42.45
3119	-36.55	42
3119	-37	41.55
3119	-37.45	42
3120	-37.45	43
3120	-37	43.45
3120	-36.55	43
3120	-37	42.55
3120	-37.45	43
3121	-37.45	44
3121	-37	44.45
3121	-36.55	44
3121	-37	43.55
3121	-37.45	44
3122	-37.45	45
3122	-37	45.45
3122	-36.55	45
3122	-37	44.55
3122	-37.45	45
3123	-37.45	46
3123	-37	46.45
3123	-36.55	46
3123	-37	45.55
3123	-37.45	46
3124	-37.45	47
3124	-37	47.45
3124	-36.55	47
3124	-37	46.55
3124	-37.45	47
3125	-37.45	48
3125	-37	48.45
3125	-36.55	48
3125	-37	47.55
3125	-37.45	48
3126	-37.45	49
3126	-37	49.45
3126	-36.55	49
3126	-37	48.55
3126	-37.45	49
3127	-37.45	5
3127	-37	5.45
3127	-36.55	5
3127	-37	4.55
3127	-37.45	5
3128	-37.45	6
3128	-37	6.45
3128	-36.55	6
3128	-37	5.55
3128	-37.45	6
3129	-37.45	7
3129	-37	7.45
3129	-36.55	7
3129	-37	6.55
3129	-37.45	7
3130	-37.45	8
3130	-37	8.45
3130	-36.55	8
3130	-37	7.55
3130	-37.45	8
3131	-37.45	9
3131	-37	9.45
3131	-36.55	9
3131	-37	8.55
3131	-37.45	9
3132	-37.95	-0.5
3132	-37.5	-0.05
3132	-37.05	-0.5
3132	-37.5	-0.95
3132	-37.95	-0.5
3133	-37.95	0.5
3133	-37.5	0.95
3133	-37.05	0.5
3133	-37.5	0.05
3133	-37.95	0.5
3134	-37.95	1.5
3134	-37.5	1.95
3134	-37.05	1.5
3134	-37.5	1.05
3134	-37.95	1.5
3135	-37.95	10.5
3135	-37.5	10.95
3135	-37.05	10.5
3135	-37.5	10.05
3135	-37.95	10.5
3136	-37.95	11.5
3136	-37.5	11.95
3136	-37.05	11.5
3136	-37.5	11.05
3136	-37.95	11.5
3137	-37.95	12.5
3137	-37.5	12.95
3137	-37.05	12.5
3137	-37.5	12.05
3137	-37.95	12.5
3138	-37.95	13.5
3138	-37.5	13.95
3138	-37.05	13.5
3138	-37.5	13.05
3138	-37.95	13.5
3139	-37.95	14.5
3139	-37.5	14.95
3139	-37.05	14.5
3139	-37.5	14.05
3139	-37.95	14.5
3140	-37.95	15.5
3140	-37.5	15.95
3140	-37.05	15.5
3140	-37.5	15.05
3140	-37.95	15.5
3141	-37.95	16.5
3141	-37.5	16.95
3141	-37.05	16.5
